0.8260246	0.7305008	0.8684721	0.752216	0.7704914	0.9139373	0.9187059	0.9566742	0.9521283	0.969207	0.8436812	0.829763	0.9091874	0.9888698	0.9827822	0.9864601	0.9410765	0.7325729	0.6934951	0.8527376	0.7502364	0.8560625	0.9870767	0.982834	0.9770296	0.9862544	0.9867765	0.981365	0.9918762	0.9878946	0.9836625	0.9757878	0.9832649	0.991737	0.9831154	0.9748048	0.995118	0.9846879	0.989139	0.9860991	0.9854104	0.9887606	0.9870166	0.9895696	0.02896358	0.009912835	0.1364099	0.002904439	0.009024989	0.1649663	0.06961751	0.2190005	0.2855712	0.7765448	0.03977443	0.0001182227	0.1159173	0.9379678	0.1693121	0.911581	0.1267624	0.002166803	0.001207266	0.02410031	0.001023913	0.01567642	0.03344059	0.03485317	0.03959265	0.0370853	0.03550387	0.04150605	0.03792612	0.04055159	0.03278269	0.03274779	0.03709996	0.03259971	0.03699142	0.03429018	0.03643092	0.0356855	0.03170106	0.03453607	0.03740022	0.03467575	0.0382352	0.03415175	0.02198054	0.02788756	0.02190594	0.02504654	0.02642278	0.0240217	0.01856605	0.01902217	0.01992106	0.02945143	0.017502	0.0216117	0.02154170	0.02006749	0.02089864	0.02538977	0.02486618	0.02398761	0.02027462	0.02304717	0.03556336	0.02356332	0.9853838	0.2877038	0.03558078	0.02483487	0.00224136	0.4671065	0.0001916617	0.0004808572	0.002113381
0.8724253	0.72827	0.8945982	0.7317104	0.7846656	0.9330435	0.9025474	0.970729	0.9625887	0.9639513	0.8610067	0.9148215	0.936546	0.9858607	0.9677995	0.987531	0.8919326	0.7333734	0.696827	0.895594	0.7541002	0.825748	0.985628	0.989703	0.992495	0.9873662	0.9891276	0.9901423	0.9901576	0.9913314	0.9884854	0.9863862	0.990287	0.9890625	0.990514	0.9894595	0.9863673	0.9876891	0.990715	0.9862956	0.990051	0.9900059	0.9897165	0.9901695	0.1358339	0.01305588	0.02521572	0.01442164	0.0007862914	0.04617693	0.03266283	0.1469667	0.1017675	0.1175757	0.009032762	0.1223566	0.05443392	0.2216173	0.3127796	0.6153377	0.1204047	0.002142534	0.008976387	0.1138077	0.02223345	0.02297464	0.03597892	0.0337959	0.02705925	0.03158978	0.03316937	0.03950357	0.03186941	0.03228923	0.03158790	0.03276401	0.03189615	0.03152104	0.03197192	0.02945690	0.03001646	0.0339997	0.03128542	0.03228174	0.02929169	0.03113912	0.03336247	0.03190982	0.02496296	0.02637571	0.03261394	0.03279385	0.02673285	0.02303078	0.02911118	0.03240368	0.03019971	0.02980536	0.02699717	0.02686599	0.03063092	0.03594586	0.03193415	0.02847445	0.02214823	0.02537065	0.02647776	0.02859170	0.02750363	0.0288686	0.9893735	0.08015291	0.03181617	0.02942495	0.0002737584	0.1046333	0.0001538089	0.0003387495	0.02511658
0.891795	0.7759172	0.8910359	0.7738534	0.7631674	0.9213581	0.8973017	0.93796	0.9429357	0.992476	0.8088417	0.8802142	0.9400703	0.97691	0.9484987	0.9845777	0.8982911	0.733251	0.7480714	0.8695388	0.7119133	0.8252662	0.9740615	0.9703104	0.9684555	0.9564545	0.969069	0.975459	0.976762	0.9765601	0.9760872	0.980321	0.979257	0.967635	0.9764796	0.9753095	0.9712496	0.9699746	0.9797834	0.9706994	0.9785883	0.9701734	0.969474	0.974289	0.1323437	0.02251141	0.2118408	0.1172720	0.03475086	0.0825296	0.1865183	0.1504740	0.3550563	0.5765577	0.01702921	0.1213698	0.2304102	0.4363135	0.475225	0.9025712	0.04051974	0.004442243	0.01506877	0.1970965	0.01607975	0.02091460	0.07411892	0.08153052	0.06554518	0.06936255	0.07555532	0.07324336	0.05278816	0.08435036	0.06363536	0.06716719	0.07496046	0.07227149	0.08750178	0.06982613	0.06471907	0.06616006	0.08710215	0.07589493	0.07588608	0.07981901	0.05852291	0.0737315	0.05198426	0.003990897	0.00956616	0.01053133	0.01972191	0.007132157	0.006456672	0.003659032	0.01229419	0.02949121	0.005330456	0.009506408	0.0130794	0.04919719	0.03063327	0.004177259	0.005785788	0.004357777	0.005667397	0.0008749544	0.004438632	0.01524787	0.9734774	0.2087861	0.07235098	0.01742464	0.001084977	0.2137731	0.0006923704	0.01192978	0.008883848
0.8792745	0.7650177	0.9166201	0.7217186	0.7001946	0.9025256	0.9253292	0.9711912	0.9645984	0.9815205	0.7755781	0.889909	0.9150038	0.9966191	0.9836258	0.9735057	0.9181537	0.720459	0.7451461	0.9077876	0.7825225	0.7707302	0.9732288	0.9816347	0.9775911	0.9692727	0.9700572	0.9691427	0.9769677	0.9770844	0.9775444	0.9676899	0.9703283	0.9730275	0.9811176	0.9673158	0.9761149	0.9626755	0.9871258	0.9820293	0.9692333	0.9717056	0.9673752	0.9768207	0.09450053	0.05307521	0.04151094	0.06524145	0.1047209	0.05461295	0.0713652	0.1155608	0.08686865	0.04966478	0.06594274	0.07434036	0.0385058	0.07611883	0.0342977	0.07419399	0.08478278	0.04279062	0.1012516	0.05216235	0.07706565	0.06490123	0.06610166	0.0892484	0.2066233	0.09652369	0.01744283	0.1333566	0.02263989	0.0319321	0.1956667	0.1493897	0.07074411	0.05671772	0.08367065	0.3600694	0.1060257	0.4395304	0.03930497	0.06873552	0.0387708	0.05043267	0.0796097	0.002640606	0.01968468	0.01747049	0.01941779	0.01013309	0.0437627	0.02169535	0.04352608	0.006257815	0.01121769	0.02360321	0.0003500671	0.01652833	0.01255605	0.04022287	0.02285524	0.002799958	0.01157123	0.009059723	0.002432101	0.02855242	0.005102523	0.008975974	0.9744038	0.07846086	0.1144268	0.02183113	0.001384635	0.009841413	0.09225536	0.02566146	0.08762931
0.7974249	0.7824577	0.9005121	0.7617651	0.7705734	0.9155658	0.8372627	0.9574349	0.9543289	0.9624357	0.817621	0.8885357	0.9399245	0.9665168	0.970393	0.9814821	0.9097236	0.7498832	0.7749653	0.863499	0.750965	0.8325408	0.9796992	0.9824667	0.9861889	0.9790888	0.9750757	0.992313	0.9821947	0.987822	0.9860197	0.983276	0.9852292	0.9853297	0.9799452	0.983027	0.9737392	0.9853435	0.9905816	0.974918	0.9853586	0.984912	0.9550522	0.9800822	0.01033787	0.002580134	0.05149783	0.01344795	0.02624047	0.008491712	0.04828034	0.1478514	0.1730056	0.5073326	0.03287643	0.0489279	0.1664448	0.5906558	0.796746	0.6052692	0.02151265	0.01734131	0.00234822	0.05319298	0.07962074	0.05322771	0.06429932	0.05736765	0.07190306	0.04988745	0.06733437	0.061852	0.04737613	0.07909353	0.06910075	0.05584616	0.04283643	0.06641225	0.09531292	0.04860704	0.0460091	0.0555808	0.06266776	0.05448255	0.05052512	0.05580629	0.05178863	0.05557409	0.02189921	0.01873432	0.02582864	0.03217438	0.01892957	0.02215562	0.01881183	0.0198257	0.01918618	0.02118287	0.02366459	0.02590567	0.02669104	0.02149353	0.017125	0.02300109	0.01894575	0.02166160	0.02654883	0.02653997	0.02513937	0.01968646	0.98141	0.1626127	0.05989741	0.02168058	0.002405169	0.3196204	0.002272316	0.0004662327	0.001275876
0.8062265	0.760743	0.8971195	0.7668416	0.7043553	0.8728433	0.8634851	0.9409691	0.9319367	0.9827688	0.7549548	0.9081909	0.9404574	0.9778405	0.982465	0.986997	0.90011	0.7323488	0.7404706	0.8481077	0.770585	0.8191837	0.9669544	0.9718997	0.9719009	0.9784013	0.9702923	0.9768067	0.9794465	0.9849413	0.9834378	0.9807232	0.9766779	0.985871	0.986423	0.9800506	0.9791408	0.9841989	0.9794967	0.979882	0.9795882	0.9852978	0.977489	0.9841133	0.09461404	0.06613758	0.1365707	0.0002006513	0.0002628240	0.07133748	0.02842351	0.2814958	0.2397516	0.8167815	0.01374724	0.0357569	0.2380623	0.8872967	0.4380214	0.9930618	0.1163469	0.00234943	0.03200417	0.03381494	0.0001932996	0.02287973	0.05702725	0.05708344	0.09652605	0.07231843	0.07447778	0.06573596	0.08736299	0.06246548	0.04334932	0.04582386	0.0541835	0.0786174	0.03146843	0.0893039	0.07006424	0.0599792	0.05812121	0.04818493	0.03341546	0.0742278	0.07420916	0.05088264	0.01130471	0.01742169	0.00499276	0.038623	0.01710077	0.00898278	0.01829390	0.004528801	0.007371033	0.01472209	0.01125324	0.01657744	0.0008965413	0.030742	0.02131006	0.01041226	0.0004291208	0.005110942	0.006294746	0.02042479	0.00919324	0.01474675	0.9782268	0.3063928	0.06502148	0.01254907	0.0008614231	0.5740261	0.007950432	0.009957602	0.003249245
0.8613128	0.7461835	0.850258	0.7229947	0.7514705	0.8889974	0.9172335	0.9447204	0.9527009	0.9604922	0.828207	0.8689325	0.9649731	0.9628933	0.9610356	0.9744703	0.918278	0.7060717	0.6742864	0.875071	0.7224822	0.8183372	0.954219	0.979141	0.9776717	0.9496067	0.9691357	0.9760958	0.9917861	0.987625	0.9887328	0.9820894	0.9765652	0.9835125	0.9870234	0.974941	0.9848198	0.9750595	0.991958	0.9748736	0.9718122	0.9765163	0.95846	0.9790847	0.1829666	0.0009977742	0.02671945	0.06041965	0.01834631	0.1318921	0.0008778585	0.1122274	0.1468094	0.4105005	0.000474654	0.02693311	0.3872792	0.6103485	0.342707	0.9820739	0.003302388	0.02295312	0.0007890294	0.06218078	0.02022659	0.01836332	0.07667538	0.06608432	0.09214895	0.07372121	0.08046706	0.05040156	0.08713972	0.1165189	0.1106686	0.0679306	0.1004703	0.079771	0.06559986	0.07835661	0.08350195	0.07900583	0.0791607	0.04797793	0.0575272	0.1022198	0.0989775	0.07503591	0.02710378	0.01094925	0.004066937	0.01737513	0.04557733	0.01655187	0.02552300	0.007812117	0.01296692	0.01772398	0.0003500139	0.004294957	0.01301562	0.02321744	0.01257567	0.02042042	0.009958833	0.009275131	0.03330576	0.01505086	0.008026321	0.01478735	0.9765142	0.2256856	0.07728997	0.01602643	0.006165564	0.419468	0.003019643	0.01133135	0.000697141
0.8447641	0.7079813	0.8765476	0.7585668	0.7571608	0.8794239	0.9092494	0.931153	0.9554419	0.9334651	0.792578	0.8570543	0.9356062	0.9539284	0.9402153	0.9917756	0.9044142	0.6403109	0.7562555	0.8303136	0.6825018	0.850752	0.965999	0.9663871	0.9653844	0.9631546	0.9659686	0.9705812	0.9664325	0.9679832	0.9619063	0.9621347	0.9669348	0.9687694	0.9652043	0.9651913	0.9674437	0.9675197	0.9694734	0.9664022	0.9691822	0.9657582	0.9642778	0.968166	0.06165994	0.06345047	0.2243185	0.0008114697	0.06648717	0.1375924	0.07835062	0.3119362	0.6420686	0.8885302	0.01778043	0.04034515	0.007372184	0.825675	0.348467	0.9797275	0.0954643	0.001981693	0.002673990	0.009266807	0.04624229	0.03090792	0.1130216	0.03750228	0.09686249	0.1099644	0.03374645	0.1298340	0.1255193	0.01776024	0.1097399	0.03871487	0.1194402	0.1613665	0.2364494	0.2253283	0.5470645	0.03044868	0.1780137	0.06755669	0.09461778	0.117367	0.04241193	0.1046087	0.01273102	0.01195821	0.00872125	0.009930422	0.01290560	0.007541606	0.008836864	0.009843398	0.01216898	0.01524928	0.007308413	0.00673651	0.007358283	0.01157011	0.01156579	0.00788419	0.00698789	0.009134496	0.006920549	0.01029250	0.009547369	0.01071953	0.9663955	0.4388927	0.1522957	0.00980649	0.0002040813	0.583691	0.07736612	0.0004923087	0.006486798
0.8527335	0.7735774	0.8967893	0.7874242	0.7067415	0.8517746	0.9223314	0.9506645	0.9547432	0.9705972	0.8498302	0.8589118	0.9384857	0.9806341	0.9183716	0.9999522	0.896922	0.7386117	0.7214848	0.8919455	0.7634102	0.812983	0.9758478	0.9746182	0.9724523	0.9729952	0.9719276	0.982577	0.9671798	0.9731566	0.9828653	0.976779	0.978356	0.9730424	0.9687402	0.9840403	0.9799626	0.98765	0.9811325	0.973672	0.9793677	0.9884857	0.9670038	0.9825935	0.02780288	0.01973942	0.2175418	0.0002776803	0.002332661	0.02900106	0.1229989	0.2381000	0.1946279	0.6925885	0.06404021	0.1202096	0.4301248	0.6195201	0.4746238	0.9870553	0.05135491	0.01285858	0.0007953769	0.02109415	0.0004357551	0.007505083	0.07712333	0.06362595	0.07089952	0.07311121	0.06804118	0.0696383	0.07207372	0.07789357	0.07910507	0.07154726	0.06628168	0.07312832	0.07231325	0.0760191	0.07335319	0.07694669	0.07623176	0.0695434	0.07328114	0.07142153	0.07406725	0.06857159	0.01613559	0.01229036	0.01611766	0.01997367	0.01774922	0.009571236	0.01965670	0.01253428	0.01690734	0.02013911	0.01635568	0.01960914	0.01673039	0.02005964	0.01789065	0.01758038	0.01866200	0.01733371	0.01471275	0.02263407	0.01383454	0.01427468	0.9776578	0.2550054	0.07157142	0.01789574	0.003035517	0.4178147	0.000399766	0.0007180053	0.007892936
0.8698599	0.727392	0.9362065	0.770461	0.7369407	0.9088281	0.9227799	0.927283	0.959038	0.9798785	0.8218958	0.8934415	0.961682	0.9850265	0.9221913	0.993459	0.9212056	0.7697694	0.7451583	0.8959176	0.7558	0.8386477	0.9825478	0.979784	0.9772221	0.9775028	0.9740676	0.9800853	0.9751216	0.978586	0.979314	0.9764328	0.981778	0.9779648	0.9824719	0.9748206	0.9809488	0.9818193	0.9738763	0.9809018	0.9814286	0.9791365	0.9838175	0.9799617	0.002351923	0.03256575	0.1079857	0.03959171	0.01804537	0.09705997	0.2604521	0.1526576	0.4595310	0.3617935	0.02625851	0.06152808	0.07644577	0.599118	0.4252677	0.7053793	0.1552039	0.01862263	0.001673755	0.09996538	0.01010742	0.07696807	0.054774	0.06646628	0.06471662	0.05896575	0.06108003	0.05318354	0.06100035	0.06077474	0.06184756	0.05190437	0.07048866	0.06480863	0.06558506	0.06315398	0.06296728	0.06177422	0.06787058	0.05336591	0.05924347	0.0644336	0.06088284	0.05987442	0.03169189	0.02243841	0.01881018	0.03094101	0.01850995	0.02535217	0.00775803	0.02871445	0.01913091	0.028737	0.01257868	0.006397032	0.01454092	0.02271351	0.01219501	0.02425898	0.00891113	0.01580904	0.009397344	0.0077457	0.01475130	0.01540891	0.9796087	0.2779388	0.0613989	0.02063533	0.0003189446	0.376367	0.0005222564	0.003488662	0.03943789
0.794905	0.7056703	0.9001289	0.7174252	0.7656226	0.88162	0.8749786	0.9173097	0.9625996	0.9672193	0.8188458	0.8322345	0.9343281	0.9605753	0.9123488	0.9661026	0.905065	0.6759256	0.7172323	0.8792306	0.745584	0.8308467	0.9538979	0.9669659	0.9857141	0.959489	0.9749029	0.977009	0.956997	0.9627985	0.9709111	0.9696233	0.9719741	0.9869014	0.9814346	0.9655643	0.9614317	0.9591424	0.977815	0.9670402	0.9740346	0.9622302	0.9655645	0.9618687	0.1063106	0.007432976	0.007381276	0.04048724	0.004004104	0.03303271	0.2776022	0.3050834	0.6129685	0.7461003	0.04881757	0.00093319	0.1032536	0.7104717	0.3076520	0.917598	0.09192648	0.002025694	0.005277891	0.1878317	0.005046134	0.06759244	0.07109147	0.07025437	0.1233496	0.06313546	0.0798525	0.1399545	0.02530908	0.1106335	0.09954445	0.1324754	0.07639471	0.06148791	0.1429495	0.1558821	0.1121809	0.1808169	0.1464043	0.06845978	0.06349023	0.1128485	0.09060177	0.1177889	0.01013148	0.009780418	0.01187361	0.01251973	0.01217245	0.00933537	0.01170778	0.01028021	0.01009998	0.008602507	0.01073673	0.01322701	0.01139239	0.01193403	0.01125338	0.01086225	0.01124075	0.01133958	0.01063607	0.01265145	0.01044804	0.01321738	0.9684735	0.1922919	0.106132	0.01081108	0.005625087	0.3474934	0.03726183	0.0001660380	0.0001920642
0.8466744	0.7518043	0.870439	0.7949159	0.7162164	0.9462373	0.886719	0.9323956	0.9346125	0.9570473	0.7923242	0.8934173	0.8985621	0.9159673	0.9611618	0.9906005	0.8937228	0.7329175	0.7517095	0.8871457	0.698794	0.8340852	0.9630418	0.9693588	0.9693721	0.9689308	0.9647456	0.9664908	0.973802	0.9619586	0.9741483	0.9701392	0.967053	0.9682693	0.9661284	0.9612938	0.96383	0.9795651	0.9726331	0.9691547	0.9735706	0.9628237	0.966757	0.968302	0.0986453	0.0908341	0.1083391	0.08872503	0.09086779	0.09501578	0.1017661	0.09190767	0.09523627	0.08371555	0.07700842	0.08281533	0.1031133	0.1111212	0.09395912	0.09492239	0.08711733	0.09350086	0.08796204	0.1022503	0.09131246	0.1050837	0.1578055	0.0001851844	0.3106306	0.04188631	0.06050857	0.05685064	0.2372820	0.384024	0.3234683	0.6557483	0.1263228	0.07834956	0.01560299	0.8008559	0.6593828	0.5639431	0.001689196	0.01722585	0.02000628	0.059604	0.06632213	0.004267937	0.007033825	1.949767e-06	0.01254269	0.02967989	0.001627176	0.007428158	1.636950e-08	0.001641813	0.001144919	0.003300148	0.0006811176	0.01239097	0.006578236	0.002032623	0.003792401	0.0142394	1.102957e-06	0.003526991	2.157734e-07	8.60015e-05	0.0007883503	0.02317325	0.9680866	0.09679507	0.2087948	0.007817556	0.0006081587	0.0009622698	0.3504106	0.02665769	0.03444131
0.840625	0.703475	0.9234523	0.7608916	0.7244894	0.8974118	0.8964788	0.944005	0.9305377	0.9771407	0.825665	0.8470055	0.928665	0.9867773	0.9438367	0.999672	0.9320672	0.7466053	0.6826665	0.7781968	0.74307	0.8441208	0.9826248	0.9737124	0.974405	0.9866417	0.971931	0.9639218	0.9758542	0.974428	0.9804737	0.9668778	0.9883377	0.9794418	0.9849528	0.9519867	0.9617245	0.9888672	0.9856768	0.9777012	0.9729927	0.9736312	0.9771434	0.9746827	0.1164913	0.08046695	0.02417496	0.01662545	0.009133129	0.04640414	0.003471954	0.1733775	0.2195819	0.5917908	0.01522756	0.07725256	0.06389375	0.5450141	0.09924126	0.4028651	0.03260166	0.01740396	0.04906444	0.03019739	0.02704729	0.05397091	0.03434547	0.1347247	0.08513164	0.09959353	0.08514853	0.07465798	0.1351332	0.09747926	0.09447412	0.1359688	0.07516078	0.09113455	0.05774888	0.05457377	0.03253058	0.08865245	0.05477468	0.0712768	0.03084389	0.07442198	0.1445696	0.1079372	0.01481383	0.003548916	0.01728194	0.01534332	0.02216015	0.009689899	0.004954717	0.002140906	0.001385669	0.01593632	0.00589808	0.008134582	0.01214036	0.01585723	0.0235119	0.02105832	0.003662139	0.0007092159	0.001659791	0.01510356	0.001936563	4.506044e-05	0.9719181	0.1469863	0.07610915	0.01812281	0.002701705	0.2143195	0.0141501	0.04266775	0.05266482
0.8422221	0.7320018	0.9245439	0.7722	0.7827442	0.9222716	0.9161359	0.926682	0.9604172	0.9771569	0.7764191	0.9105276	0.9447931	0.9652439	0.9697917	0.9828822	0.928439	0.8049854	0.7614911	0.8828779	0.7051968	0.8121699	0.9805504	0.97785	0.986347	0.9844773	0.9735174	0.9820439	0.9782954	0.9811998	0.976278	0.9812266	0.9815128	0.9817527	0.981744	0.9838943	0.9827555	0.9809126	0.9892178	0.9787127	0.9843548	0.9857397	0.9740577	0.9769843	0.05341638	0.000731265	0.05853706	0.008049202	0.02706395	0.1363753	0.2017972	0.2377661	0.3351921	0.5774707	0.01146968	0.1644661	0.366582	0.4535405	0.3269324	0.7994804	0.03782181	0.003645418	0.002047633	0.01650522	0.0001601837	0.01963395	0.05274208	0.06379083	0.09173835	0.04301419	0.05314255	0.05404952	0.07025758	0.05972316	0.08074022	0.06576245	0.05408242	0.1027059	0.0738532	0.04847656	0.1015762	0.06060549	0.06620374	0.07895349	0.05425613	0.08543833	0.05784747	0.06942885	0.0219904	0.01226119	0.01388035	0.02101122	0.02600926	0.01690858	0.02201321	0.01783477	0.02090412	0.02611504	0.02527063	0.02354571	0.02228948	0.02459335	0.01849259	0.02270881	0.02523729	0.01598750	0.01409085	0.02067312	0.02219744	0.01769943	0.979883	0.1801247	0.06460686	0.02107243	0.0008001923	0.2889785	0.005032443	0.000902246	0.002312105
0.8813453	0.7387864	0.9039924	0.777039	0.7168438	0.88775	0.8913678	0.9226192	0.9648349	0.9732096	0.8048051	0.8963682	0.9487102	0.9672674	0.9767564	0.9771264	0.8952302	0.7193115	0.7334397	0.863784	0.762536	0.8591452	0.977256	0.9796277	0.982326	0.9798458	0.9776689	0.9761094	0.980356	0.9809872	0.9815966	0.9792469	0.9857138	0.9884649	0.9846402	0.9711525	0.9825166	0.9850803	0.98234	0.9774329	0.9799389	0.987562	0.981116	0.9843417	0.1139635	0.005271222	0.1118215	0.02277606	0.003629439	0.1436518	0.1084985	0.1734738	0.408252	0.7007274	0.009869597	0.0481836	0.2200756	0.7927169	0.5639335	0.6021033	0.0968073	0.001786092	0.00758133	0.02484517	0.005948811	0.04930169	0.05330217	0.05240451	0.05169684	0.0489307	0.05364075	0.04810524	0.04781751	0.05239417	0.05556879	0.04549468	0.05130641	0.04482316	0.05361942	0.05660642	0.04552341	0.04898235	0.05074626	0.05540438	0.0514183	0.05633455	0.05090734	0.0486068	0.02978897	0.01852542	0.02528269	0.02330037	0.01876196	0.02285615	0.02159803	0.02143531	0.02289388	0.02429074	0.01931588	0.02273280	0.02093831	0.02243858	0.02076797	0.01551645	0.01834585	0.01712897	0.01856278	0.02319105	0.02229258	0.01903774	0.9818571	0.1740506	0.05121566	0.02161910	0.00079914	0.3547254	0.0002505310	0.0004782557	0.0001895481
0.8673519	0.7906154	0.9058917	0.7925983	0.7858426	0.8847338	0.9427637	0.9363788	0.9438394	0.9757767	0.8402189	0.8848282	0.9328992	0.980546	0.9433504	0.9759691	0.831264	0.7272586	0.7426155	0.885905	0.7978835	0.8441132	0.9787183	0.9791854	0.9799745	0.9777608	0.9781663	0.977934	0.9818116	0.9812611	0.9792994	0.9784854	0.9786737	0.9783335	0.977606	0.980746	0.9778415	0.9776595	0.9808906	0.9795892	0.976839	0.9764952	0.9752315	0.9777684	0.07308244	0.0006071953	0.09130027	0.02638847	0.01063949	0.06411487	0.2432137	0.1433106	0.2342258	0.7576954	0.07001185	0.1161941	0.2768779	0.9601828	0.2424529	0.943093	0.04765281	0.0004506758	0.006224953	0.0752662	0.04009546	0.02707253	0.0598217	0.06395854	0.0641061	0.05981894	0.06248047	0.05903407	0.06233534	0.06300039	0.06132031	0.05819753	0.06124846	0.06370225	0.06354083	0.06361472	0.05792752	0.06622023	0.06160466	0.05854945	0.06497376	0.06883848	0.05851463	0.06353664	0.02023434	0.02133547	0.01557721	0.01545733	0.01504210	0.01332503	0.01452078	0.02016213	0.009512044	0.01504571	0.01427525	0.01335643	0.01481415	0.01278162	0.01862552	0.01837310	0.01023588	0.02236456	0.0166388	0.01586943	0.01447821	0.01446343	0.9785409	0.2096881	0.06227552	0.01494571	0.0002268752	0.4880871	0.0001566899	0.000843187	0.002816662
0.8738308	0.7663732	0.9010053	0.7412993	0.7404359	0.9216906	0.9330765	0.9639973	0.9388847	0.980016	0.851964	0.8950668	0.9121957	0.9736713	0.9561067	0.9547214	0.9420736	0.6986467	0.7240358	0.9135275	0.7884422	0.7897708	0.9803287	0.9805106	0.9822045	0.9747323	0.9686768	0.9830781	0.984381	0.9840093	0.9759288	0.9808598	0.9793886	0.981034	0.9841095	0.9766425	0.9820716	0.976883	0.9864686	0.9725299	0.976599	0.9806956	0.9880942	0.9859055	0.09850246	0.01781429	0.1312762	0.01597560	0.05227009	0.1431170	0.1668169	0.399516	0.3391027	0.8599693	0.07559025	0.09946432	0.1086721	0.7716035	0.3807788	0.5543562	0.1583609	0.008885359	0.01442044	0.1632261	0.004976143	0.002544095	0.04096568	0.04620736	0.04270814	0.06296705	0.04056505	0.0427775	0.0472084	0.05460698	0.05057991	0.04276612	0.0488926	0.05266976	0.04368871	0.05262963	0.05136727	0.03686397	0.04348954	0.05771693	0.04730708	0.05043828	0.04558064	0.04778622	0.01346682	0.01541840	0.01332177	0.01181499	0.0124422	0.01292501	0.01346340	0.01222781	0.01393005	0.01485550	0.01563835	0.01448362	0.01436649	0.01395657	0.01559698	0.01324988	0.01276236	0.01354223	0.01368187	0.01639595	0.01733318	0.01425877	0.9783628	0.1776770	0.04865516	0.01379823	0.001596150	0.3157101	0.000640093	0.0001463088	0.0006347117
0.8391798	0.7180598	0.9436263	0.7657388	0.7440098	0.9247779	0.9314435	0.9400942	0.966839	0.9809082	0.8343576	0.8465199	0.9413043	0.9912782	0.976198	0.9713106	0.9331317	0.7388824	0.678689	0.8636276	0.7342683	0.7452674	0.9606654	0.9663619	0.9651457	0.9682773	0.969132	0.960346	0.9727004	0.9663897	0.968061	0.9682869	0.9620594	0.9664758	0.9646343	0.9675569	0.9681402	0.9693085	0.9658972	0.9672095	0.966462	0.9678801	0.9657174	0.9698662	0.07893123	0.01575498	0.06421788	0.02675123	0.02315498	0.1614372	0.01260164	0.3209506	0.2895568	0.719475	0.04417046	0.05406283	0.2270197	0.5032398	0.5577771	0.3258597	0.2443341	0.01438262	0.00407305	0.1030729	0.01190378	0.05896978	0.1012355	0.09349192	0.09768516	0.09163456	0.09250222	0.1068003	0.1143598	0.09870523	0.08883573	0.09671422	0.09651078	0.09583412	0.1071066	0.1026610	0.09925067	0.09922437	0.09673375	0.09613715	0.09231764	0.1030857	0.09476381	0.09574298	0.01373613	0.001023664	0.0257413	0.02446999	0.007844858	0.004271536	0.01043849	0.001098525	0.03956168	0.009776683	0.001807241	0.001566845	3.749095e-05	0.02441601	0.01153490	0.02361864	0.000676801	0.01343083	0.001339420	0.02785927	0.017011	0.009670207	0.9669267	0.2025257	0.09727262	0.0142785	0.0002207260	0.2275007	0.0005171868	0.02277204	0.0264489
0.8571537	0.7517306	0.9172338	0.7568994	0.7305159	0.8890334	0.8876522	0.9487847	0.9579196	0.94242	0.852857	0.8561217	0.948513	0.9660514	0.9443578	0.9816752	0.8932473	0.7325558	0.7740322	0.9005682	0.6788468	0.779885	0.9656882	0.9800074	0.9834616	0.9324968	0.9761915	0.959141	0.9724185	0.9856241	0.9825961	0.9577715	0.99401	0.9943105	0.9852013	0.9569555	0.980689	0.9927343	0.9812918	0.9758858	0.9908554	0.989494	0.9706677	0.9890567	0.1549877	0.002017725	0.1667509	0.202507	0.02863275	0.2535475	0.2034703	0.2930545	0.4429796	0.8471406	0.01335842	0.002897683	0.1470696	0.9133654	0.2459042	0.1641709	0.0466789	0.02524104	0.0005540568	0.0006042144	0.008879605	0.004302938	0.04325929	0.0570361	0.006074963	0.04188669	0.04519837	0.04046475	0.04076215	0.01010662	0.02604704	0.02176212	0.01933874	0.03402999	0.04450062	0.03254026	0.06100996	0.0700625	0.09212267	0.04133877	0.02605299	0.06902962	0.04393056	0.03630811	0.01927482	0.01956565	0.01822199	0.009565251	0.01034708	0.002727832	0.004580107	0.01174970	0.01898654	0.005437247	0.009062053	0.01152276	0.00446936	0.01123914	0.02228021	0.01549303	0.00287698	0.0070034	0.01608689	0.01183423	0.01631894	0.01337089	0.9755518	0.3235143	0.03741207	0.01308348	0.006514377	0.4670108	0.01599501	0.005240347	0.003924936
